time,Ep_eff,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
328.78770856906,0.032228835780419,0.034427578969041,1.9118471172773e-06,-1.1504093983506e-07,1.806578019069e-06,-9.3656095140376e-06,-1.087542063284e-05,-6.5664039507405e-06,-1.1071369678788e-05,-6.164249854775e-06,-1.0824768913284e-05,-1.1275459358559e-05,-8.9390562309258e-06,6.9033026901985e-07,-1.1050890083492e-05,-7.295833590359e-06,-1.0607809264883e-05,-6.9378646194665e-06,6.9482308964453e-313,1.3286963629915e-07,-1.6569159484567e-06,-1.2768543432776e-06,7.765620008204e-07,1.8067166714358e-06,-7.9001792476568e-08,5.8560736978025e-07,44890634.150161,8927927.8764361,-0.015861586716877,-0.015177194432304,0.032341192509301,-0.65163930542282,-0.65560983742222,647.06665290756,730.32577903131
330.78770856906,0.032436364187091,0.034637763856769,1.9128372077168e-06,-1.1563044296127e-07,1.8071011493335e-06,-9.362002539117e-06,-1.0874739846949e-05,-6.5650240352275e-06,-1.1067283600486e-05,-6.1632122113101e-06,-1.0821447439907e-05,-1.1274735613246e-05,-8.9380403605071e-06,6.9082855335944e-07,-1.1047839188498e-05,-7.2954991233761e-06,-1.0603864474105e-05,-6.9356975998951e-06,6.9482308964453e-313,1.3382519736125e-07,-1.6567149053395e-06,-1.2771369624849e-06,7.7678997138592e-07,1.8077350394924e-06,-7.7452455802594e-08,5.8324908002128e-07,45108558.295274,8964633.3979516,-0.015960217676058,-0.015271013802451,0.032534706599881,-0.65651360167435,-0.66047390914522,647.63973131776,731.01768506064
332.78770856906,0.032643882360984,0.034847937836689,1.9138438064451e-06,-1.1612594182153e-07,1.8076570335772e-06,-9.3584058258092e-06,-1.0874050863974e-05,-6.5635464865999e-06,-1.1063399302355e-05,-6.1622464873361e-06,-1.0818193850254e-05,-1.1273983843751e-05,-8.9370402427238e-06,6.9131535330818e-07,-1.1044672830125e-05,-7.2948425752448e-06,-1.0600161628361e-05,-6.9334781301653e-06,6.9482308964453e-313,1.3476825965932e-07,-1.6560102194005e-06,-1.2774162753849e-06,7.7700972831793e-07,1.8087510061469e-06,-7.589724151105e-08,5.8095377719461e-07,45326760.563971,9001380.368464,-0.016058832398027,-0.015364813395126,0.032728182679096,-0.66138285582583,-0.66533640012161,648.21184867067,731.70826893938
334.78770856906,0.032851390406483,0.035058100965859,1.9148389312193e-06,-1.1656518032359e-07,1.8082134326968e-06,-9.3548422793994e-06,-1.0873400703489e-05,-6.5620059003329e-06,-1.1059753911343e-05,-6.1613810863096e-06,-1.0815031899817e-05,-1.1273240086081e-05,-8.9360770330031e-06,6.9176457746494e-07,-1.1041449879614e-05,-7.2939528917552e-06,-1.059671493446e-05,-6.9312590869425e-06,6.9482308964453e-313,1.3568345770814e-07,-1.6548974582531e-06,-1.2777071072998e-06,7.772188418607e-07,1.8097405174141e-06,-7.4359070703166e-08,5.7869931951841e-07,45545239.791756,9038168.5941918,-0.016157430846893,-0.015458593121827,0.032921620763304,-0.66621768376453,-0.67017656305482,648.78302248145,732.39753596786
336.78770856906,0.033058888335671,0.035268253432797,1.9158331007554e-06,-1.170762036913e-07,1.8087655611939e-06,-9.3512193429221e-06,-1.0872696728169e-05,-6.5605207359277e-06,-1.1055858993822e-05,-6.1604021474518e-06,-1.0811780975182e-05,-1.127245265322e-05,-8.9350688509749e-06,6.9224636035449e-07,-1.103829712849e-05,-7.2933275619282e-06,-1.0592991115001e-05,-6.9290304440205e-06,6.9482308964453e-313,1.3658023021716e-07,-1.6542123059348e-06,-1.277968927732e-06,7.7741269003399e-07,1.8107162742994e-06,-7.2799980404544e-08,5.7646721973836e-07,45763994.818847,9074997.8821579,-0.016256013102155,-0.015552353156749,0.0331150208654,-0.67107710440176,-0.6750352475411,649.35323723676,733.08550339326
338.78770856906,0.033266376258875,0.03547839535706,1.9168046606845e-06,-1.1765300090343e-07,1.8092908681568e-06,-9.3475687267206e-06,-1.0871988855424e-05,-6.5590899018366e-06,-1.1051818109524e-05,-6.1593693894469e-06,-1.080849737899e-05,-1.1271658560175e-05,-8.934040379135e-06,6.9271885691782e-07,-1.1035246719733e-05,-7.2929325133286e-06,-1.0589078639538e-05,-6.9268290403505e-06,6.9482308964453e-313,1.3744694283922e-07,-1.6538842044732e-06,-1.2782205111491e-06,7.7759320028284e-07,1.8116597756454e-06,-7.1249275750286e-08,5.7424168566091e-07,45983024.504224,9111868.0425451,-0.016354579168964,-0.015646093566999,0.033308382999695,-0.67597265860181,-0.67992138875065,649.92248604216,733.77217272429
340.78770856906,0.033473854291171,0.035688526787318,1.9177844051414e-06,-1.1815309766516e-07,1.8098555185188e-06,-9.3439035522595e-06,-1.087125955724e-05,-6.5575519651259e-06,-1.1047931865506e-05,-6.1583692257509e-06,-1.0805255358244e-05,-1.1270792917563e-05,-8.9329899262969e-06,6.9318913110026e-07,-1.1032060697866e-05,-7.2922977551881e-06,-1.0585330867532e-05,-6.9245633924423e-06,6.9482308964453e-313,1.3830497439542e-07,-1.6531552705504e-06,-1.2784742974174e-06,7.7775379151543e-07,1.8126109752371e-06,-6.9692320708158e-08,5.7209257744973e-07,46202327.615976,9148778.870464,-0.016453129036288,-0.01573981426832,0.033501707183765,-0.68088233476671,-0.68482474106074,650.49078973328,734.45756942702
342.78770856906,0.033681322442355,0.035898647740706,1.9187469461657e-06,-1.1868253410221e-07,1.8104103147695e-06,-9.3402292646966e-06,-1.0870554134089e-05,-6.5560591080477e-06,-1.1044028661619e-05,-6.1573584340904e-06,-1.0802018333565e-05,-1.1269959130266e-05,-8.9319411915845e-06,6.9363648003541e-07,-1.1028982527592e-05,-7.291739104597e-06,-1.0581552823226e-05,-6.9223265150565e-06,6.9482308964453e-313,1.3912955601069e-07,-1.6525651293418e-06,-1.2787280643654e-06,7.7792270682863e-07,1.8135214955578e-06,-6.8155144877265e-08,5.6993488016862e-07,46421903.067149,9185730.1851749,-0.016551662692767,-0.015833514984813,0.033694993433716,-0.68574743056886,-0.68969503117957,651.0581862889,735.14168581989
344.78770856906,0.033888780840868,0.036108758383473,1.9197121874494e-06,-1.1910821149191e-07,1.8110011843908e-06,-9.3365680818513e-06,-1.0869882167292e-05,-6.5544769688424e-06,-1.104042363796e-05,-6.1564256259348e-06,-1.0798864942968e-05,-1.1269125434902e-05,-8.9309181393102e-06,6.9404523673712e-07,-1.1025829841903e-05,-7.2907998700983e-06,-1.0578116010949e-05,-6.9200601817448e-06,6.9482308964453e-313,1.39934283522e-07,-1.6513960101565e-06,-1.2789977160389e-06,7.7810633599667e-07,1.8144166646843e-06,-6.6635973780921e-08,5.6780676940112e-07,46641749.697026,9222721.793782,-0.016650180113809,-0.015927196060231,0.033888241761654,-0.69063350626017,-0.69457724761776,651.6246388135,735.82452418556
346.78770856906,0.034096229549409,0.036318858753945,1.9206485038638e-06,-1.1961063194105e-07,1.8115800342503e-06,-9.3328781513462e-06,-1.0869184290385e-05,-6.552933925601e-06,-1.1036673281205e-05,-6.1554499211159e-06,-1.0795685251454e-05,-1.1268273530799e-05,-8.9298406029537e-06,6.9445547032899e-07,-1.102272329131e-05,-7.2901605419809e-06,-1.0574460781068e-05,-6.9178220226317e-06,6.9482308964453e-313,1.4071679827556e-07,-1.6506104045892e-06,-1.2792674809393e-06,7.7824366745785e-07,1.8152709823252e-06,-6.51202501295e-08,5.6570533794804e-07,46861866.348605,9259753.5040061,-0.016748681289103,-0.01602085735584,0.034081452184348,-0.69550854409996,-0.69945090581556,652.19017454932,736.50610071231
348.78770856906,0.034303668574382,0.03652894905525,1.9215660213714e-06,-1.2017666779534e-07,1.8121508616243e-06,-9.3291277785832e-06,-1.08684350394e-05,-6.5514610833609e-06,-1.1032691591258e-05,-6.1543496327632e-06,-1.0792423105452e-05,-1.1267399957761e-05,-8.9287152628122e-06,6.9487285254763e-07,-1.1019729366371e-05,-7.289774956092e-06,-1.0570546563782e-05,-6.9156032749721e-06,6.9482308964453e-313,1.4148154472091e-07,-1.6502718494759e-06,-1.279516873575e-06,7.7838901048222e-07,1.8161017775805e-06,-6.3606375190092e-08,5.6359369838697e-07,47082251.897851,9296825.1290212,-0.016847166317905,-0.016114499068498,0.034274624715388,-0.70043420542962,-0.70436719204111,652.75477190188,737.18643936957
350.78770856906,0.034511098049708,0.03673902930002,1.922497672543e-06,-1.2064234200104e-07,1.8127715148179e-06,-9.3253635068524e-06,-1.0867653275165e-05,-6.5498800548441e-06,-1.102889141636e-05,-6.1532772566915e-06,-1.0789212412243e-05,-1.1266476132679e-05,-8.9275695394409e-06,6.9528115650548e-07,-1.1016598413409e-05,-7.2891018952197e-06,-1.0566827388215e-05,-6.9133293874332e-06,6.9482308964453e-313,1.4224469310634e-07,-1.649480650163e-06,-1.2797683953424e-06,7.7853104630333e-07,1.8169321091164e-06,-6.2092444185439e-08,5.6154436460082e-07,47302905.176286,9333936.4748401,-0.016945635154689,-0.016208121070645,0.034467759371844,-0.70537076080968,-0.70929786485521,653.31845438668,737.86554977941
352.78770856906,0.034718518014827,0.036949099504532,1.9234071836232e-06,-1.2113773251614e-07,1.8133842826855e-06,-9.3216003176997e-06,-1.0866893835341e-05,-6.5483601948876e-06,-1.1025104394155e-05,-6.1521933025505e-06,-1.078601980058e-05,-1.1265618057369e-05,-8.9264344924105e-06,6.9566261032123e-07,-1.1013589695695e-05,-7.2884964535182e-06,-1.0563101483057e-05,-6.9111083692065e-06,6.9482308964453e-313,1.4297962157197e-07,-1.6488183298841e-06,-1.2800227496822e-06,7.7868823723178e-07,1.8177128851795e-06,-6.0607442297926e-08,5.5946545791379e-07,47523825.10118,9371087.3614561,-0.017044087693674,-0.016301723246757,0.034660856167972,-0.71027500600136,-0.71419750424871,653.88124584865,738.54341238344
354.78770856906,0.034925928591975,0.037159159792012,1.9243117575621e-06,-1.215640875121e-07,1.8140207811271e-06,-9.3178519964297e-06,-1.0866125309068e-05,-6.5467543869752e-06,-1.102154157595e-05,-6.1511626414165e-06,-1.0782909281086e-05,-1.1264736461066e-05,-8.9253001265241e-06,6.9601957712191e-07,-1.1010470287351e-05,-7.287662171428e-06,-1.0559584916089e-05,-6.908869995758e-06,6.9482308964453e-313,1.4370734851043e-07,-1.6477508440055e-06,-1.2802862262691e-06,7.7883562181951e-07,1.8184784026742e-06,-5.9139055010657e-08,5.5743833480008e-07,47745010.455662,9408277.586817,-0.01714252397729,-0.016395305699373,0.034853915120266,-0.71517187747653,-0.71909859909057,654.44314324361,739.22006798815
356.78770856906,0.035133329778872,0.037369210350336,1.9252250108491e-06,-1.2202329711478e-07,1.8146702491372e-06,-9.3140358336252e-06,-1.0865263812376e-05,-6.5452036118685e-06,-1.101773198229e-05,-6.1499748337165e-06,-1.0779692709008e-05,-1.1263821687919e-05,-8.9241052518823e-06,6.9641266129754e-07,-1.1007411934541e-05,-7.2870150816192e-06,-1.0555808257328e-05,-6.9066131952211e-06,6.9482308964453e-313,1.4443175411846e-07,-1.6470632561965e-06,-1.2805078188803e-06,7.7900164455698e-07,1.8192338602637e-06,-5.7655035486202e-08,5.5540814204498e-07,47966460.166846,9445506.9727348,-0.017240944112765,-0.016488868544527,0.035046936241624,-0.72011131143142,-0.72403593966953,655.004130457,739.89552795541
358.78770856906,0.035340721745766,0.037579251127064,1.926124370878e-06,-1.2247318872513e-07,1.8153152190748e-06,-9.3102561266561e-06,-1.0864419083628e-05,-6.5436398970432e-06,-1.1014064576284e-05,-6.1488495489725e-06,-1.0776554512302e-05,-1.1262953966171e-05,-8.9229138044483e-06,6.9677607188458e-07,-1.1004340845319e-05,-7.2863504332367e-06,-1.0552121845191e-05,-6.9043841964877e-06,6.9482308964453e-313,1.4513621956712e-07,-1.6462749828188e-06,-1.2807376645348e-06,7.7914149566101e-07,1.8199350205646e-06,-5.6195699943255e-08,5.5339547626469e-07,48188173.134467,9482775.3368874,-0.017339347932294,-0.016582411629194,0.035239919547355,-0.72502390358476,-0.72894660844658,655.56423530206,740.5697670038
360.78770856906,0.035548104484744,0.037789282412343,1.9270402513698e-06,-1.2287456288665e-07,1.8159803035649e-06,-9.3064531965986e-06,-1.0863510721771e-05,-6.5420580041632e-06,-1.1010411439879e-05,-6.1476598709569e-06,-1.0773402049984e-05,-1.1262062880536e-05,-8.9217098721245e-06,6.9714362963696e-07,-1.100125545732e-05,-7.2855569892737e-06,-1.0548464625816e-05,-6.9021191009098e-06,6.9482308964453e-313,1.4583842184679e-07,-1.6453842188471e-06,-1.2809387496482e-06,7.7931452344262e-07,1.8206297919876e-06,-5.4736727284417e-08,5.5138843879577e-07,48410148.248321,9520082.4952459,-0.017437735668751,-0.016675935243834,0.035432865051497,-0.73001707627355,-0.73392815242563,656.12341944142,741.24283778864
362.78770856906,0.03575547811465,0.037999303980356,1.9279244598502e-06,-1.234088102938e-07,1.816605989512e-06,-9.3026347690333e-06,-1.086254515719e-05,-6.5405863579189e-06,-1.1006488255373e-05,-6.1463767185908e-06,-1.0770184020388e-05,-1.1261188795855e-05,-8.92044362085e-06,6.9753326901941e-07,-1.0998286055389e-05,-7.2852385051121e-06,-1.0544445574386e-05,-6.8999032767403e-06,6.9482308964453e-313,1.4652198103731e-07,-1.6451823148443e-06,-1.2811166933856e-06,7.7944513447648e-07,1.8212718479035e-06,-5.3285057885763e-08,5.4936684517557e-07,48632384.423554,9557428.2682602,-0.017536106996802,-0.01676943892762,0.035625772772472,-0.73492843741734,-0.73883880178711,656.68176369421,741.91470042493
364.78770856906,0.035962842688756,0.03820931617099,1.9288507111378e-06,-1.2380391675342e-07,1.8172836060169e-06,-9.2988249155222e-06,-1.0861521744801e-05,-6.5389835467147e-06,-1.1002811207733e-05,-6.1451337985893e-06,-1.0767035746413e-05,-1.1260263191877e-05,-8.9191762704743e-06,6.9792256843019e-07,-1.0995136810714e-05,-7.2844873539072e-06,-1.0540708663529e-05,-6.897597049315e-06,6.9482308964453e-313,1.4721217360126e-07,-1.6443580714526e-06,-1.2812791487262e-06,7.7959151766348e-07,1.8219210658329e-06,-5.1830332724415e-08,5.4740046314226e-07,48854880.610827,9594812.4828583,-0.017634462205197,-0.016862923123718,0.035818642723005,-0.73990471287859,-0.74380942686489,657.23920181976,742.58540606545
366.78770856906,0.036170198220037,0.038419318878495,1.9297747409554e-06,-1.2421369016598e-07,1.8179464975962e-06,-9.2950411364274e-06,-1.0860497329957e-05,-6.5374375508344e-06,-1.099915706823e-05,-6.1438949132348e-06,-1.0763908331553e-05,-1.125940760076e-05,-8.9179238282498e-06,6.982989434844e-07,-1.0992084181285e-05,-7.2837587272326e-06,-1.0536992343283e-05,-6.8953188313524e-06,6.9482308964453e-313,1.4787812404933e-07,-1.6436212657172e-06,-1.2814279770214e-06,7.7975709581741e-07,1.8225192525147e-06,-5.0398438138398e-08,5.453941203806e-07,49077635.826224,9632234.9766331,-0.017732801098204,-0.016956387530689,0.036011474918878,-0.74484689172924,-0.74874731169385,657.79578596871,743.25491842729
368.78770856906,0.036377544796507,0.038629312293204,1.9307128338962e-06,-1.2460472017703e-07,1.8186153021415e-06,-9.2912453804344e-06,-1.0859387747949e-05,-6.5358511545257e-06,-1.0995454743668e-05,-6.1426207564809e-06,-1.0760772135757e-05,-1.1258485660845e-05,-8.916619043061e-06,6.986992732404e-07,-1.0988941495847e-05,-7.2830367364643e-06,-1.0533212737093e-05,-6.8929930660019e-06,6.9482308964453e-313,1.4854474935621e-07,-1.6428983359564e-06,-1.2815518836139e-06,7.7989985034653e-07,1.8231038592727e-06,-4.8955276654581e-08,5.4342551482808e-07,49300649.014616,9669695.5758698,-0.017831123801999,-0.017049832410793,0.036204269375195,-0.74982886349168,-0.75372408030374,658.3514830763,743.92327412529
370.78770856906,0.036584882452208,0.038839296362789,1.9316571513897e-06,-1.2499733819546e-07,1.8192788440535e-06,-9.2874758531299e-06,-1.0858276674808e-05,-6.5342897982279e-06,-1.0991795572521e-05,-6.1413650256784e-06,-1.075766281265e-05,-1.125760142449e-05,-8.9153191966473e-06,6.9909566607896e-07,-1.0985839777066e-05,-7.2822808290595e-06,-1.0529491705846e-05,-6.8906714274721e-06,6.9482308964453e-313,1.4919356972818e-07,-1.6421557542774e-06,-1.2816664494393e-06,7.8005220082248e-07,1.823653651829e-06,-4.7530153779785e-08,5.414338134796e-07,49523919.196753,9707194.1191908,-0.017929430209281,-0.017143257514972,0.036397026109209,-0.75477616240131,-0.75867746186191,658.90633554962,744.59046115866
372.78770856906,0.036792211283854,0.039049271171755,1.9326207903947e-06,-1.2530062222881e-07,1.8199560949875e-06,-9.2837577628959e-06,-1.0857169078025e-05,-6.5326282724892e-06,-1.0988418025937e-05,-6.1402084537136e-06,-1.0754671889931e-05,-1.1256694425348e-05,-8.9140355336302e-06,6.9947020691081e-07,-1.0982618522166e-05,-7.2811835811027e-06,-1.0526071185944e-05,-6.888312184147e-06,6.9482308964453e-313,1.4983638511559e-07,-1.6408790375186e-06,-1.2817900557903e-06,7.8020219800854e-07,1.8241893915365e-06,-4.6125901748575e-08,5.3947504946355e-07,49747445.353917,9744730.4390378,-0.018027720171399,-0.017236663172929,0.036589745131809,-0.7597291047086,-0.76362416483165,659.46031738801,745.25645891719
374.78770856906,0.036999531214268,0.039259236894483,1.9336050083303e-06,-1.2564561135963e-07,1.8206302117121e-06,-9.2799850534273e-06,-1.0855960690377e-05,-6.5310434024589e-06,-1.0984699402384e-05,-6.1388971280306e-06,-1.0751550257058e-05,-1.1255740256982e-05,-8.9126746267151e-06,6.9990426930212e-07,-1.0979462718983e-05,-7.2803252755829e-06,-1.0522343364177e-05,-6.8859184199462e-06,6.9482308964453e-313,1.5047762271793e-07,-1.64007990279e-06,-1.2818619653444e-06,7.8037209462217e-07,1.8247226016063e-06,-4.4695818424228e-08,5.3749831746082e-07,49971226.478659,9782304.3693912,-0.018125993929344,-0.017330049308538,0.036782426461342,-0.76471901107785,-0.76861068463713,660.01343764036,745.92132644113
376.78770856906,0.037206842417634,0.039469193507065,1.9345946001943e-06,-1.2596197926688e-07,1.8212915015483e-06,-9.2762601899007e-06,-1.0854777165098e-05,-6.5294358405829e-06,-1.0981085894227e-05,-6.1376547777959e-06,-1.074850324796e-05,-1.1254800893655e-05,-8.9113106661968e-06,7.0031999672417e-07,-1.097628822928e-05,-7.2793857219758e-06,-1.0518723714203e-05,-6.8835252599415e-06,6.9482308964453e-313,1.511061215274e-07,-1.6391357153627e-06,-1.2819396469657e-06,7.8052914016906e-07,1.8252211123276e-06,-4.3286001604586e-08,5.3552839498049e-07,50195261.622243,9819915.7543212,-0.018224251305838,-0.017423415907717,0.036975070111599,-0.76970164243067,-0.77358952077701,660.56570117179,746.58502217463
378.78770856906,0.037414144946623,0.039679141042902,1.9355733953284e-06,-1.2632064811719e-07,1.8219324999197e-06,-9.2725638113019e-06,-1.0853595185931e-05,-6.5278393835409e-06,-1.0977439194741e-05,-6.1364234777798e-06,-1.0745479712375e-05,-1.125383287086e-05,-8.9099056358918e-06,7.0074941361443e-07,-1.0973109863837e-05,-7.278560217573e-06,-1.0515052514146e-05,-6.8811382576994e-06,6.9482308964453e-313,1.5172734576499e-07,-1.6383097196626e-06,-1.2820216936334e-06,7.8065165796312e-07,1.8257065528538e-06,-4.1889620638686e-08,5.3357395218005e-07,50419549.666954,9857564.4093788,-0.01832249216333,-0.017516763070921,0.037167676098033,-0.77467290836688,-0.77855656003189,661.11712488641,747.24756550026
380.78770856906,0.037621438803746,0.039889079716254,1.9365767471971e-06,-1.2661019137083e-07,1.8225800716438e-06,-9.2688706942995e-06,-1.0852417059365e-05,-6.5262276124937e-06,-1.0973803425395e-05,-6.1351571027548e-06,-1.0742456231219e-05,-1.1252839689147e-05,-8.9084886431984e-06,7.0118093656334e-07,-1.0969932382251e-05,-7.2775670430337e-06,-1.0511453877729e-05,-6.8787083771596e-06,6.9482308964453e-313,1.5234975728139e-07,-1.6373308292375e-06,-1.282084973827e-06,7.8081912411122e-07,1.8261987279965e-06,-4.0497100707191e-08,5.3161728087447e-07,50644089.653664,9895250.1764124,-0.018420716723525,-0.017610090821875,0.037360244436077,-0.7796786664543,-0.78355850788063,661.66769182935,747.90898265017
382.78770856906,0.037828724146158,0.040099009519666,1.9375785510065e-06,-1.2689198996235e-07,1.8232086546558e-06,-9.2652097454793e-06,-1.0851271778686e-05,-6.5246099054744e-06,-1.0970182573428e-05,-6.1339047993585e-06,-1.0739468530557e-05,-1.1251829833071e-05,-8.9070444343124e-06,7.016071968815e-07,-1.0966748552244e-05,-7.2765882856255e-06,-1.0507858447753e-05,-6.8762724976718e-06,6.9482308964453e-313,1.529680784702e-07,-1.6363591275187e-06,-1.2821532926474e-06,7.8096957818009e-07,1.8266746147251e-06,-3.9117481491084e-08,5.2967516954275e-07,50868880.547509,9932972.8846921,-0.018518924846093,-0.017703399101926,0.037552775140393,-0.78467681379027,-0.78855244976324,662.21741831598,748.56925405091
384.78770856906,0.038036001049031,0.040308930639037,1.9385681627747e-06,-1.2719719446572e-07,1.8238131912435e-06,-9.2615785536921e-06,-1.0850162874431e-05,-6.5230068769379e-06,-1.0966549251391e-05,-6.1326500642347e-06,-1.0736503522367e-05,-1.1250796747334e-05,-8.9055695479879e-06,7.0203398718605e-07,-1.0963585166532e-05,-7.2756776362917e-06,-1.050423192768e-05,-6.8738378304247e-06,6.9482308964453e-313,1.5358244497719e-07,-1.6354710814246e-06,-1.2822306319484e-06,7.8110254037272e-07,1.8271442449001e-06,-3.7757122993052e-08,5.2774462619995e-07,51093921.231573,9970732.3495325,-0.018617116553071,-0.01779668818454,0.037745268224707,-0.78972945042613,-0.79359117868788,662.76628373152,749.22841177255
