time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
29442182.767776,0.0041373881927265,4999002315478.6,4998673616142.4,4996317838629.6,4996007020641.7,4997134360970.8,4998045493358.2,4998677728667.7,4997728739329,4996953762167.5,4998819428915.7,4996951224029,4997867266106.9,4998783984569.4,4997152418232.3,4997110203217.8,4998599745978.3,4996375713145.8,4995530309642.2,4998831223327.7,4997344355109.5,4997143903290.1,4999278570303.6,4997426053935.5,4996433127465.7,8.3793222632783e-12,8.3704229512309e-12,8.862352576059e-12,8.9931502271283e-12,8.9004036795735e-12,8.492951782787e-12,8.4976999962184e-12,8.7849377449971e-12,8.67894185458e-12,8.5680757052488e-12,8.9970425385253e-12,8.675154560635e-12,8.8927833722319e-12,9.2689343958607e-12,8.5656157600212e-12,8.4811686122896e-12,9.0147284046697e-12,9.0453830140278e-12,8.5171307238156e-12,8.7429901792543e-12,8.8470938840021e-12,8.7252427571789e-12,9.0773566739147e-12,9.3955231430654e-12,0.99997655361966,0.91496905061413,0.00050283358499285,0.00050311363014747,0.00050528181430971,0.00050545862022216,0.00050440530251852,0.00050369036848342,0.00050314817813056,0.00050423085250686,0.00050492968291399,0.00050331233330585,0.00050328577510553,0.00050393708767948,0.00050176609124887,0.00050302831527256,0.00050460430772027,0.00050331937035752,0.00050494409965431,0.00050578110298243,0.00050335428007804,0.00050472177826835,0.0005046675441208,0.00050138671448681,0.00050290512963453,0.00050386170042392,0.0045643736409875,5.3082793726082e-14,1.5914841987174e-13,5.2332844328319e-13,2.2064986901487e-13,2.5126433746324e-14,2.1956207876214e-13,1.9043131528634e-13,-1.5795926445503e-13,3.0267839322247e-13,2.3919682481202e-13,2.7644890867503e-13,2.7954003024557e-13,2.3745358803417e-13,-9.7169636045124e-14,3.4641206472531e-13,2.7440451293804e-13,1.7360691271909e-13,-1.1964182830627e-13,-1.5376199905033e-14,-1.5870994927212e-13,2.8983285424023e-13,-5.8617475007601e-14,2.1517708117274e-13,-3.3710811498236e-13,15033295.006409,3671113.3606883,0.000295821197746,0.0050451416158754,0.0016273914415767,0.11034807453086,100.50976284568,50.288475243279,112.0709219612
30127979.303715,0.0042253574107961,4998884813306.5,4998541292205.6,4996056895766,4995724706251.3,4996888719874.5,4997872466772.9,4998523190226.7,4997514175294.9,4996725284363.4,4998691555196,4996724900765.6,4997691715068.1,4998654904638.8,4996907730151.6,4996880358257.2,4998464631824.3,4996086284629.6,4995218543698,4998703256875.7,4997131903325.6,4996914175994.7,4999177398684.3,4997210723913.4,4996181539294.4,8.368265750055e-12,8.3542393409034e-12,8.8610307388033e-12,8.9911486019045e-12,8.909524799036e-12,8.4843569150708e-12,8.4930334154544e-12,8.7911543204313e-12,8.6776601083368e-12,8.5645862313366e-12,8.985305185761e-12,8.6728284696873e-12,8.8772294065847e-12,9.2695582922813e-12,8.5587019876874e-12,8.4672182972366e-12,9.0190497240454e-12,9.0530205010678e-12,8.5119704841178e-12,8.743955847491e-12,8.8519645793727e-12,8.7056529573412e-12,9.0696800625197e-12,9.3945755487023e-12,0.99995927792619,0.91279288040662,0.0005085755300902,0.00050886774414235,0.00051115334245374,0.00051133505196119,0.00051024936809074,0.00050948257129306,0.00050891872092772,0.00051005883542041,0.00051077657271548,0.00050906878269503,0.00050909101165764,0.00050973688278467,0.00050748524282112,0.00050884177956248,0.00051044785219563,0.00050908040052216,0.00051082304163046,0.00051167578258113,0.00050911601282194,0.00051055730428086,0.00051050001575146,0.00050708494924278,0.00050869965266004,0.00050969293036529,0.0046544961811403,5.4507045683796e-14,1.6033900352658e-13,5.2689488438461e-13,2.2214610824613e-13,2.9113484937972e-14,2.2251696569129e-13,1.9456200745165e-13,-1.5725189428424e-13,3.0888051160586e-13,2.4754324789212e-13,2.8070803996726e-13,2.7570511761685e-13,2.4421515290059e-13,-9.639707185942e-14,3.5257552869916e-13,2.7503501981542e-13,1.7065957998641e-13,-1.1473375765206e-13,-1.6623800348195e-14,-1.6274581793228e-13,2.9361813180445e-13,-5.6605965469738e-14,2.2000277352393e-13,-3.3840920448076e-13,15013149.468919,3669994.8004241,0.00030864686024697,0.0051357500689237,0.001668345264678,0.11514895896823,100.51252606448,50.291500884604,112.78483276614
30829750.093071,0.0043154167248196,4998758404445,4998399705564.5,4995779716739.8,4995426032303.3,4996626003045.9,4997687677523,4998356102056.5,4997283545511.8,4996482596475.3,4998553609530.1,4996484514340.1,4997504303977.6,4998516126836.6,4996646666160,4996635322631.4,4998319609721.1,4995778660578.5,4994887648325.1,4998565727053.3,4996904765107.9,4996668853661.8,4999067921084.5,4996981059416.2,4995914552156.4,8.3573370599807e-12,8.3381288311231e-12,8.8600682798729e-12,8.9888343007797e-12,8.9190946272617e-12,8.475897400566e-12,8.4887312279194e-12,8.7982406858913e-12,8.6771998601825e-12,8.5619484290645e-12,8.9741517491691e-12,8.6706781820218e-12,8.862058471829e-12,9.2705673484344e-12,8.5521399505781e-12,8.4533426253647e-12,9.023139721897e-12,9.06089500089e-12,8.5075373825367e-12,8.7458037116625e-12,8.8576030381827e-12,8.6864602839449e-12,9.0625006885911e-12,9.3938545630515e-12,0.99997186300997,0.91056730946344,0.00051438474084636,0.00051468941472264,0.00051709811848588,0.00051728416064799,0.00051616659249891,0.00051534435737739,0.00051475900866357,0.00051595954932515,0.00051669523181491,0.00051489315305168,0.00051496723632147,0.00051560635245543,0.00051327154868543,0.00051472778364419,0.00051636392632176,0.00051490926433277,0.00051677657682791,0.00051764476292469,0.00051494562235857,0.00051646468627431,0.00051640410509823,0.00051284932155289,0.00051456549975293,0.00051559593120945,0.0047467901398347,5.5797769422044e-14,1.6147933231301e-13,5.3002581745503e-13,2.231033459756e-13,3.4048110256939e-14,2.2546538510987e-13,1.9858101195242e-13,-1.5603899696341e-13,3.152288373653e-13,2.5601875347812e-13,2.8536669562062e-13,2.7176997536792e-13,2.5140428188248e-13,-9.5246724788572e-14,3.5858893049536e-13,2.7542386574625e-13,1.6752498544998e-13,-1.094322653939e-13,-1.8049489681646e-14,-1.6710060783225e-13,2.9702054381379e-13,-5.4316149747469e-14,2.2476982485164e-13,-3.3966973107185e-13,14992607.760581,3669115.7727641,0.00032175127227557,0.0052283065008028,0.0017103692517759,0.12014122242356,100.51544036164,50.294663797173,113.51551379685
31547867.224006,0.004407625714,4998622468830.4,4998248244069.5,4995485281842,4995110192434.5,4996345083138,4997490382368,4998175597149.2,4997035824757.8,4996224822059.6,4998404816547.9,4996229121641.8,4997304213678.3,4998366952807.9,4996368203215,4996374238289.1,4998163985858.6,4995451937457.9,4994536542612.9,4998417926314.8,4996661934436.9,4996406917083.8,4998949464417,4996736163975.4,4995631162638.6,8.3470596436408e-12,8.3223129706869e-12,8.8596596865198e-12,8.986415646586e-12,8.9296358860998e-12,8.4681014909836e-12,8.4852808322702e-12,8.8061301837409e-12,8.6775433232821e-12,8.5601363935017e-12,8.9637781764887e-12,8.6692498864405e-12,8.8473907029036e-12,9.2721321719078e-12,8.5461366195096e-12,8.4397859772632e-12,9.0271549611896e-12,9.0694932132211e-12,8.5037974410375e-12,8.7484983198811e-12,8.8639680757774e-12,8.6678177846269e-12,9.0560319292904e-12,9.3934442729521e-12,0.99995763032534,0.90829954643515,0.00052026224034555,0.00052057965139797,0.00052311740130064,0.00052330707397867,0.00052215828842408,0.00052127683531925,0.00052067022356186,0.00052193431146776,0.00052268682656723,0.00052078652422812,0.00052091566172221,0.00052154661179818,0.00051912608327626,0.00052068758244411,0.00052235374773018,0.00052080699711512,0.00052280597556072,0.00052368933394885,0.00052084412301702,0.00052244519046541,0.00052238103136815,0.00051868085544571,0.00052050390560146,0.00052157188929642,0.0048413160922227,5.6886988141404e-14,1.6253840867643e-13,5.3267939577537e-13,2.2354975323703e-13,4.0112094641869e-14,2.2858558865053e-13,2.0254069374941e-13,-1.543431496843e-13,3.2138687542696e-13,2.6467777108783e-13,2.9014535574067e-13,2.6783988615942e-13,2.5896669754588e-13,-9.3861094300167e-14,3.6451352845638e-13,2.7548791642881e-13,1.6412704307994e-13,-1.036272950954e-13,-1.9716527042982e-14,-1.7160996161166e-13,2.9995545639526e-13,-5.1863401276509e-14,2.2925955966927e-13,-3.4089363162281e-13,14971662.963714,3668492.1988151,0.00033514093466453,0.0053228618253062,0.0017534906098608,0.12532762528361,100.51851060919,50.297966467896,114.26286473893
32282711.451729,0.0045020457634971,4998476351626.7,4998086261088.9,4995172515777.8,4994776358525,4996044761759.3,4997279792165.7,4997980758786.2,4996769970216.9,4995951023559.6,4998244338370.7,4995957725269.3,4997090555034.5,4998206641322.8,4996071274870.7,4996096226249.3,4997997031992.3,4995105213007.8,4994164107925.3,4998259097905.2,4996402381436.5,4996127294174.3,4998821317765.6,4996475095007.5,4995330295627.9,8.3370862303736e-12,8.3066113836673e-12,8.8595996979945e-12,8.9836737528023e-12,8.9408083704968e-12,8.4606045092907e-12,8.4823315429384e-12,8.8140411453063e-12,8.6779455192547e-12,8.5584277901848e-12,8.9544455825009e-12,8.6682296833927e-12,8.8334901883527e-12,9.2744634323214e-12,8.5404955033453e-12,8.4263587519979e-12,9.0308172522608e-12,9.0784358154651e-12,8.499993236196e-12,8.7513083906293e-12,8.8703009770331e-12,8.6499879997791e-12,9.0504698924331e-12,9.3936218161121e-12,0.99996719812222,0.90598957905502,0.00052620908232458,0.0005265394950353,0.0005292124902788,0.00052940494715004,0.00052822581593163,0.0005272811498594,0.00052665358338794,0.00052798447613172,0.00052875256469898,0.00052675001664249,0.00052693754731761,0.00052755882043878,0.00052504995938298,0.00052672247198711,0.00052841856395103,0.00052677466699825,0.00052891253657441,0.00052981082134527,0.00052681256248681,0.00052850012648984,0.00052843205408475,0.00052458061343627,0.00052651614665952,0.00052762203298963,0.0049381360952748,5.7680247450132e-14,1.6343406468949e-13,5.3491409964487e-13,2.2346189631638e-13,4.7443284840455e-14,2.3187761730616e-13,2.0627374220735e-13,-1.5221800383729e-13,3.2733762918669e-13,2.7359008574276e-13,2.95120634538e-13,2.6390931627147e-13,2.6694187268099e-13,-9.2394352669211e-14,3.7037114026971e-13,2.7510587812444e-13,1.6051911698707e-13,-9.7305504751409e-14,-2.1665477912124e-14,-1.7628171570829e-13,3.0243343957899e-13,-4.9150733026978e-14,2.3357305333182e-13,-3.42119710243e-13,14950308.389394,3668140.5030436,0.00034882107721853,0.0054194679745894,0.0017977374673413,0.13071405503962,100.52174427587,50.301414024607,115.02679170519
33034672.400376,0.0045987398598875,4998319357752.2,4997913059571.8,4994840260655.1,4994423653491.2,4995723748314.4,4997055066435.6,4997770622502.2,4996484909565.1,4995660232403.7,4998071265894.8,4995669269155.7,4996862379695.4,4998034413194.3,4995754760391,4995800376713,4997817971725.7,4994737544180.5,4993769163157.8,4998088431100.1,4996125041436.5,4995828847635.6,4998682724266.4,4996196844584.1,4995010811351.6,8.3277108064243e-12,8.2907563289619e-12,8.8596036914138e-12,8.9803062172394e-12,8.952930230343e-12,8.4537382051918e-12,8.4801672686917e-12,8.8223414898427e-12,8.6788488038899e-12,8.5572911159577e-12,8.9461333531287e-12,8.6679740872687e-12,8.8203423744016e-12,9.2774706128902e-12,8.5349021751784e-12,8.4127813971712e-12,9.0337773521326e-12,9.0879957514999e-12,8.4965576344693e-12,8.7546503413882e-12,8.8770002486386e-12,8.632944945134e-12,9.0458003371609e-12,9.3942892902311e-12,0.99995260449887,0.90363168826174,0.00053222635224317,0.00053257001994311,0.00053538472792061,0.00053557896489656,0.00053437058514123,0.00053335848444933,0.00053271034309427,0.00053411143448224,0.00053489369792074,0.00053278479545133,0.00053303420008205,0.00053364418644511,0.0005310443291313,0.00053283379030749,0.00053455965277203,0.00053281337663735,0.00053509758774502,0.00053601058837299,0.00053285202438262,0.00053463084676683,0.00053455847541973,0.00053054969759357,0.0005326035427424,0.00053374763458809,0.0050373137826705,5.8128884792157e-14,1.6422828071591e-13,5.3679192336218e-13,2.2272610386349e-13,5.6139904127399e-14,2.3531925475161e-13,2.0970000540286e-13,-1.4936326340229e-13,3.3294915566814e-13,2.8277018134152e-13,3.0021119039228e-13,2.6005045375951e-13,2.7514935570357e-13,-9.0900260745573e-14,3.761317481666e-13,2.7439816307731e-13,1.567232666271e-13,-9.0463295168548e-14,-2.3808243874156e-14,-1.8091691844238e-13,3.0439700263953e-13,-4.6254941045523e-14,2.3791150628563e-13,-3.4335766022689e-13,14928537.717972,3668077.9140731,0.00036279624353947,0.0055181783372172,0.001843137502563,0.13630885234648,100.52514927785,50.305013726604,115.80722413054
33804148.769595,0.0046977724378442,4998150776261.3,4997727888386.1,4994487270530.7,4994051176845.2,4995380661013.6,4996815307449.6,4997544177478.5,4996179532092.6,4995351420205.6,4997884627842.9,4995362628749.1,4996618692034.1,4997849454385.5,4995417478920.3,4995485745400.5,4997625997851,4994347929301,4993350468511.4,4997905069476.9,4995828813761.2,4995510349771.7,4998532894958.4,4995900328200.8,4994671505073.1,8.318185901394e-12,8.2754191082762e-12,8.8603791230316e-12,8.976936985264e-12,8.9652993933763e-12,8.4468395679424e-12,8.4780612217204e-12,8.8305472011859e-12,8.6798191320209e-12,8.5562879990065e-12,8.9387949136379e-12,8.6678252604161e-12,8.8079159539253e-12,9.2811198192323e-12,8.5300279769466e-12,8.3997086411169e-12,9.0366508818316e-12,9.0974274896699e-12,8.4930156524642e-12,8.7580320729449e-12,8.8835978626305e-12,8.6166663148885e-12,9.0420268572439e-12,9.3954056449776e-12,1.0000236421784,0.90122820273261,0.00053831516721781,0.00053867233673363,0.00054163550348624,0.00054183034430929,0.00054059405941208,0.00053951006339408,0.00053884179576966,0.00054031661511913,0.00054111152236357,0.00053889207312153,0.00053920697579697,0.00053980396865351,0.00053711038441434,0.0005390229201044,0.00054077832374662,0.00053892426570063,0.00054136248913628,0.00054229003819849,0.00053896362962315,0.00054083874565233,0.00054076164224869,0.00053658925027344,0.00053876745967244,0.00053995001315122,0.0051389138952803,5.8204361701534e-14,1.649128751277e-13,5.3834021014152e-13,2.2140718378004e-13,6.6147570714534e-14,2.388085231181e-13,2.1297846593392e-13,-1.4578749939019e-13,3.3835587062502e-13,2.9206031110041e-13,3.0537188066665e-13,2.5616019030553e-13,2.836599652027e-13,-8.9449285073527e-14,3.8168769823242e-13,2.7330145710296e-13,1.5276271289458e-13,-8.320590139191e-14,-2.6129849449679e-14,-1.8552277154086e-13,3.0600523211401e-13,-4.316537119845e-14,2.4236690587337e-13,-3.4454211815087e-13,14906344.294062,3668322.1911252,0.0003770726297259,0.0056190466675783,0.0018897198534092,0.14211236364514,100.52872911975,50.308767585302,116.60383638309
34591548.545943,0.00479920875651,4997969859344.2,4997529954565.9,4994112201045.3,4993657974836.5,4995014044160.6,4996559561145.9,4997300326592,4995852669898,4995023508351,4997683375280.8,4995036629456,4996358438166.9,4997650882482.9,4995058185451.7,4995151356554.2,4997420300987.1,4993935297337.3,4992906727926.6,4997708099797.7,4995512567327.9,4995170487714.8,4998370997783.9,4995584420597.4,4994311084471.5,8.3084695696629e-12,8.2599473505538e-12,8.8612228691446e-12,8.9728938911335e-12,8.9779466335481e-12,8.4399039634796e-12,8.4760268039989e-12,8.8388683332377e-12,8.6810915033769e-12,8.5557130699442e-12,8.9325594969634e-12,8.6678138504001e-12,8.7963659643969e-12,9.2855197124437e-12,8.5251580917751e-12,8.3864717533173e-12,9.0387215862109e-12,9.1067476873714e-12,8.4896142813567e-12,8.7617035756033e-12,8.8903454677735e-12,8.6012855993375e-12,9.0393106621011e-12,9.3971529101827e-12,1.0000939053456,0.89877871602798,0.00054447667727632,0.00054484759365431,0.00054796625562721,0.00054816033651911,0.00054689775797523,0.00054573715533921,0.00054504927642177,0.00054660148609773,0.00054740738072776,0.00054507311231213,0.00054545727952901,0.00054603947977903,0.00054324935898794,0.00054529129088924,0.00054707591845472,0.00054510850989531,0.00054770863546726,0.00054865061720554,0.00054514853860284,0.0005471252600102,0.00054704295003932,0.00054270045459092,0.00054500931108742,0.00054623053749678,0.0052430018757593,5.7854208595456e-14,1.6551831880932e-13,5.3958722778163e-13,2.1952979989116e-13,7.737301040417e-14,2.4248467129843e-13,2.1600032626908e-13,-1.415820500254e-13,3.4357494493727e-13,3.0153888512636e-13,3.1074382796718e-13,2.5232773303183e-13,2.9241690239754e-13,-8.8144534405779e-14,3.8683733897596e-13,2.7175875647873e-13,1.4870080175227e-13,-7.5614046368837e-14,-2.8647377285429e-14,-1.9016537896521e-13,3.0716561461355e-13,-3.9893301855533e-14,2.4686611258943e-13,-3.458212492284e-13,14883722.083103,3668892.1504583,0.00039165409692597,0.0057221283766746,0.0019375126286355,0.14813571911822,100.53249279977,50.312683778847,117.41653380175
35397289.219203,0.004903116798121,4997775820943.5,4997318390388.7,4993713611557.8,4993243004026.1,4994622324381.3,4996286808225.3,4997037891062.5,4995503105746.3,4994675354461.4,4997466364481,4994690046861.4,4996080504203.2,4997437778781.3,4994675546657.8,4994796180859.9,4997200013927.9,4993498506768.4,4992436540037.4,4997496555733.8,4995175118066.8,4994807862128.8,4998196147822.8,4995247931898,4993928147279.2,8.2987864985905e-12,8.2446286749137e-12,8.8624254933462e-12,8.9685530314407e-12,8.9911942732272e-12,8.4332104573085e-12,8.474362706283e-12,8.8474655389655e-12,8.6828991981058e-12,8.5557641702058e-12,8.9275643048611e-12,8.6682541198869e-12,8.7857576367626e-12,9.290730622912e-12,8.5205001121911e-12,8.3733867742269e-12,9.0403298571275e-12,9.1162609023648e-12,8.486573107579e-12,8.7658362975867e-12,8.8974030448707e-12,8.5868761628298e-12,9.0377631508343e-12,9.3995700894525e-12,1.0000115384518,0.89627548411332,0.00055071206657395,0.00055109698026877,0.00055437847765149,0.00055457023211171,0.00055328325761474,0.00055204107630906,0.00055133416591609,0.00055296755666727,0.00055378266244676,0.00055132922886117,0.00055178656533036,0.00055235208853984,0.00054946253033485,0.00055164038207762,0.00055345381353879,0.00055136732324542,0.00055413746233353,0.00055509381850235,0.00055140795207457,0.0005534918689004,0.0005534038449087,0.00054888453588362,0.00055133055938978,0.00055259063032175,0.0053496461512449,5.7022597087329e-14,1.6602542116975e-13,5.4055409121029e-13,2.1710616933251e-13,8.9472013727134e-14,2.461473529977e-13,2.1891483273085e-13,-1.3668103502751e-13,3.4854031404136e-13,3.1099665130012e-13,3.1602150099627e-13,2.4843504430941e-13,3.0120555968436e-13,-8.7082224812471e-14,3.9172075521118e-13,2.6985801569699e-13,1.4456668609952e-13,-6.7769553655737e-14,-3.1259219034042e-14,-1.9488872698513e-13,3.0817548767072e-13,-3.6388758492039e-14,2.5153074587427e-13,-3.4725811721231e-13,14860664.458846,3669807.3960178,0.00040654675013233,0.0058274818183344,0.0019865444902403,0.15438384332127,100.53644726425,50.31676664946,118.24506836931
36221798.003746,0.0050095672885196,4997567826587,4997092243386.3,4993289971153.8,4992805155218,4994203782095.7,4995995956136.2,4996755614895.2,4995129591158.5,4994305778078.1,4997232392843.2,4994321594590.2,4995783717847.4,4997209167120.9,4994268139696.8,4994419158321,4996964196197.8,4993036362502,4991938406169.1,4997269403636.8,4994815254838.7,4994421000792,4998007408839.2,4994889612203,4993521193099.2,8.2891178507351e-12,8.2300315326969e-12,8.864525669558e-12,8.964493966001e-12,9.0050186810546e-12,8.4268010810659e-12,8.4730789223734e-12,8.8561916819809e-12,8.6851246215913e-12,8.5563452040217e-12,8.9237360420571e-12,8.6691775256678e-12,8.7760708174441e-12,9.2967370011467e-12,8.5165710791404e-12,8.3609937390237e-12,9.0420504582512e-12,9.1258967875945e-12,8.4837801440898e-12,8.770224588581e-12,8.9046720396263e-12,8.5734050844684e-12,9.0373126504816e-12,9.4026040903124e-12,0.99996728999229,0.8937314407551,0.00055702255408412,0.000557421730796,0.00056087372099072,0.00056106136471883,0.00055975219570773,0.00055842319121437,0.00055769789392526,0.00055941637791248,0.00056023880371956,0.00055766179323364,0.00055819633497606,0.00055874322091,0.00055575122082325,0.00055807172737502,0.00055991342283112,0.00055770196182121,0.00056065044990044,0.00056162118666082,0.00055774311328557,0.00055994009342003,0.00055984582603599,0.00055514276376351,0.0005577327173513,0.00055903177374372,0.0054589175424912,5.5891423613633e-14,1.6650852218864e-13,5.4109862344942e-13,2.142475386615e-13,1.0230220692267e-13,2.4969182017188e-13,2.2159893628038e-13,-1.313548524742e-13,3.5338744555517e-13,3.2051755108685e-13,3.2133316523342e-13,2.4451591478017e-13,3.1002117662951e-13,-8.6248783201179e-14,3.9619762187921e-13,2.6756552612616e-13,1.4038371898974e-13,-5.9848834952695e-14,-3.3911961328479e-14,-1.997188033315e-13,3.0885603376725e-13,-3.2723661393922e-14,2.5638192142911e-13,-3.4877443378317e-13,14837164.293718,3671088.0338977,0.0004217580216001,0.0059351667135876,0.0020368467214881,0.16085852284908,100.54059826575,50.321019469552,119.08882189049
