time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
37928878.751458,0.0031550743190993,5000089978878.2,4999998679380.4,4999587683919.6,4999614932865.8,4999296044681.3,4999852861498.6,5000048279611.6,4999777140536.2,4999659228315,5000054038582.4,4999685726985.6,4999829016507.1,5000113562122.2,4999612180337,4999844696424.3,5000000407745.5,4999466467840.7,4999279445434.5,5000042844372,4999792238903.7,4999555020641.1,5000231005393.5,4999841017763.4,4999606554415.8,5.5827606924678e-12,5.4466388525904e-12,5.5490326156991e-12,5.548519683865e-12,5.8047737784933e-12,5.6138400520141e-12,5.6037028022286e-12,5.7000105413901e-12,5.6760970769109e-12,5.6456348887964e-12,5.7217132398837e-12,5.6756367845113e-12,5.6750697176921e-12,5.7894784237359e-12,5.466099746345e-12,5.4554078905455e-12,5.5742430076712e-12,5.7874815257014e-12,5.6324896993005e-12,5.6842321927555e-12,5.727671118951e-12,5.6327565446699e-12,5.7279153605867e-12,5.8098409262317e-12,0.99998834472243,0.97259286716186,0.00057218210469513,0.0005721990505502,0.000572527067573,0.00057248940266196,0.00057265549970755,0.00057231837567484,0.00057220796930814,0.00057256998532896,0.00057262047837414,0.00057238518371788,0.00057131310641281,0.00057237687171782,0.00057107267485892,0.00057139010375725,0.00057231446998141,0.00057220593828564,0.00057260016357746,0.00057270088705865,0.00057236136726211,0.00057256152037323,0.00057266543004771,0.0005709771247986,0.00057125490275267,0.0005714261039066,0.0034249645903484,3.4082786800969e-14,8.4854534946303e-14,1.8772879595211e-13,2.7589007821835e-14,2.5181197004511e-14,-1.9057892642716e-14,8.043300045747e-14,-1.1881171721549e-13,1.9000639614661e-14,8.1514342749735e-14,4.7858195281343e-14,3.6195634743816e-14,9.5199559038764e-14,-8.7577074287662e-14,2.6883770010459e-14,5.3820616596297e-14,-1.9513879335278e-14,-6.947694688034e-14,-3.7758829142146e-14,-4.8166922665845e-14,1.7051267753324e-13,-8.2464866462222e-15,9.6593280722765e-14,-1.7809238348753e-13,15162591.682812,3646784.7405766,0.00040118393467816,0.0036412244352787,0.0013743023022515,0.099021149807759,60.085496337136,30.082182101232,79.970476782704
38812355.831434,0.003224921479147,5000052923675.8,4999952593043.3,4999497150692.2,4999526214419.6,4999172721131.4,4999795222124.8,4999999647506.1,4999702468593.8,4999581141083.1,5000011347084.5,4999612565219.8,4999762445374.7,5000073029499.5,4999517256359.1,4999777875830.2,4999945201233.3,4999365769270.2,4999158832398.7,4999991929135.8,4999719814248.6,4999462696293.6,5000203383989.7,4999772612087,4999515979532.4,5.5892077210098e-12,5.4465803383854e-12,5.5567460424473e-12,5.5565592666716e-12,5.825948783433e-12,5.621520765628e-12,5.6128514096143e-12,5.7151963753979e-12,5.6886446764364e-12,5.6567287562466e-12,5.7284649083994e-12,5.688898353369e-12,5.6795973469835e-12,5.8038572405177e-12,5.4688778420536e-12,5.4578336341648e-12,5.5833198509391e-12,5.806782512881e-12,5.6438095243691e-12,5.698088885609e-12,5.7430723366802e-12,5.6346299102674e-12,5.7370372968787e-12,5.8239305501221e-12,0.99997954357862,0.9709703454512,0.00057869213821178,0.00057871520751274,0.00057908180139323,0.00057904055819722,0.00057921881786676,0.0005788414793922,0.00057872489475373,0.00057911002299444,0.00057915936194143,0.00057890159362834,0.00057782139124468,0.00057890938956576,0.00057756106533504,0.00057791790728441,0.00057884672301834,0.00057872726354504,0.00057916363126395,0.0005792667471404,0.00057887729968857,0.00057909886939475,0.00057921043718973,0.0005774551093629,0.00057776396340332,0.00057795205275492,0.0034970851255627,3.3301310027335e-14,8.6518568263023e-14,1.9391283230588e-13,2.4352017010569e-14,2.5861686329312e-14,-1.4900918248893e-14,8.5681593412024e-14,-1.2357095382326e-13,2.0646897283965e-14,8.6427348461895e-14,5.114790978858e-14,3.6623289943018e-14,1.008192414215e-13,-8.8844976989159e-14,3.1492115300728e-14,5.7180945503497e-14,-2.0673536052356e-14,-7.1819270700143e-14,-4.1039909616915e-14,-5.2588728377392e-14,1.7827016602926e-13,-6.1018346818455e-15,1.0315387568626e-13,-1.822565135354e-13,15144364.351956,3642049.7477337,0.00041677962534951,0.0037075798474014,0.0014120903438761,0.10372345634574,60.088079121345,30.085366968338,80.863564071076
39716411.736213,0.003296593163807,5000011600253,4999901576853.3,4999397761038.2,4999428898682.9,4999037395339.7,4999732153310.4,4999945051932.4,4999619703220.8,4999495389798,4999963417832.2,4999532682105.3,4999689086182.6,5000027438328.8,4999413193987.3,4999704104950.8,4999883509283.7,4999255956476.1,4999026937501.7,4999934241802.2,4999639343411,4999361194517.1,5000172088782,4999696777275.6,4999416317315.2,5.5954416231504e-12,5.4464209864144e-12,5.5646644675989e-12,5.5647189691558e-12,5.8474111211291e-12,5.6290269158568e-12,5.6221193025457e-12,5.730048796974e-12,5.7008730433773e-12,5.6674630625591e-12,5.7350838506818e-12,5.7021811083065e-12,5.6837399470491e-12,5.8182114254242e-12,5.471791010834e-12,5.4602663379526e-12,5.5925388267882e-12,5.8262777749751e-12,5.6547789579632e-12,5.7116631389817e-12,5.7580534796382e-12,5.6361333345726e-12,5.7460806422757e-12,5.8379235573344e-12,0.99999931354659,0.96927688653425,0.00058527531840586,0.00058530519128372,0.00058571408780325,0.0005856690029286,0.00058585990115198,0.00058543863837159,0.00058531608783688,0.00058572629451271,0.00058577390506644,0.00058549180757598,0.00058440429474766,0.00058551699054252,0.00058412286796064,0.00058452276647321,0.00058545472022404,0.00058532336924545,0.00058580538207891,0.00058591050404005,0.00058546725663717,0.0005857122130986,0.00058583156529897,0.00058400546566439,0.00058434849881345,0.00058455469829401,0.0035711089655896,3.2777185939008e-14,8.8014376246374e-14,2.0000605773808e-13,2.0811304927587e-14,2.7495671773483e-14,-1.0245906204401e-14,9.1320813372479e-14,-1.2818885127337e-13,2.2627300010641e-14,9.1732344302436e-14,5.4651003833712e-14,3.7441024657251e-14,1.065588724243e-13,-8.9742036987511e-14,3.6821355513224e-14,6.0700863545528e-14,-2.1754040413306e-14,-7.381303496982e-14,-4.4453996612232e-14,-5.7509348797865e-14,1.8632014011054e-13,-3.8352310948899e-15,1.0945023900407e-13,-1.8637364170064e-13,15125736.301148,3637408.6681427,0.00043280938916787,0.0037754429801211,0.0014509378389594,0.10860394685033,60.090810363411,30.088683178573,81.775242422089
40641525.808204,0.0033701423871287,4999965607928.8,4999845136385.8,4999288836216.4,4999322362402.9,4998888952469.4,4999663189858.3,4999883867193.4,4999528135070.7,4999401410639.7,4999909687862.9,4999445522382.5,4999608315547,4999976243522.3,4999299309102.8,4999622822589.8,4999814837219.1,4999136386600.3,4998882812826.5,4999869137164,4999550118267.7,4999249770081,5000136709289.7,4999612876138.9,4999306836527.2,5.6009056021283e-12,5.4464121074602e-12,5.573008133057e-12,5.5731967598995e-12,5.8686634194532e-12,5.6357998847684e-12,5.6309531790826e-12,5.7448971337401e-12,5.7130678432352e-12,5.6781678443614e-12,5.7417847511354e-12,5.7149384285753e-12,5.6877272161857e-12,5.8327195997079e-12,5.4750944475301e-12,5.462914105738e-12,5.6021089673195e-12,5.8454072568568e-12,5.6656893833374e-12,5.7252735835637e-12,5.7729401899969e-12,5.6375092070809e-12,5.7552160143556e-12,5.8520076939613e-12,0.9999985363538,0.9675294238797,0.00059193255961644,0.00059196998229835,0.00059242514005156,0.00059237591189476,0.00059257998499642,0.00059211082575427,0.00059198260002149,0.00059241999038486,0.00059246521298186,0.00059215684908812,0.00059106286009375,0.00059220070702387,0.00059075908449631,0.00059120585826333,0.00059213958181027,0.00059199528202483,0.00059252666492729,0.00059263339522521,0.00059213226096931,0.00059240274384734,0.00059252996137371,0.00059062910304265,0.00059100963773039,0.00059123523047672,0.0036470895368956,3.2498242473831e-14,8.9334652786235e-14,2.0603187208199e-13,1.7041090968885e-14,3.0084109232953e-14,-5.2037231514077e-15,9.7428081056363e-14,-1.3256139400923e-13,2.5176011416344e-14,9.7577818217505e-14,5.8503373790643e-14,3.8685714069528e-14,1.1233955959973e-13,-9.0313857960547e-14,4.2843733598298e-14,6.4332476126971e-14,-2.2864491261449e-14,-7.5388693516196e-14,-4.7989412644299e-14,-6.3004181889198e-14,1.9447539383786e-13,-1.4653162178238e-15,1.1555375747733e-13,-1.9042937003295e-13,15106700.726995,3632875.5187356,0.00044928056727001,0.003844854710545,0.0014908692646101,0.11366661179659,60.093696367897,30.092133797371,82.705466138167
41588188.555133,0.0034456246121035,4999914514301.3,4999782730349.4,4999169656026,4999205966861.3,4998726196489.2,4999587839197.8,4999815396745.2,4999427018824,4999298637259.5,4999849551718.5,4999350479381.7,4999519461213.8,4999918865606.1,4999174851349,4999533425011,4999738669208.3,4999006410011.8,4998725422459.2,4999795934023.8,4999451390195.7,4999127642991.9,5000096789148.7,4999520210745.3,4999186758881.1,5.6057431891289e-12,5.4467179454891e-12,5.5819190433416e-12,5.5821141903219e-12,5.8899252423391e-12,5.6419839119307e-12,5.6395856456963e-12,5.7601160374455e-12,5.7255899985527e-12,5.6892188469071e-12,5.7489926755525e-12,5.7273378549119e-12,5.6919612296015e-12,5.8477785425586e-12,5.4789613087027e-12,5.4658959839755e-12,5.6121440062748e-12,5.8643716470436e-12,5.6769238794763e-12,5.7393058399321e-12,5.78808664582e-12,5.6391834107367e-12,5.7648386752684e-12,5.8665863582136e-12,0.99999876847398,0.96571464284247,0.00059866480295483,0.00059871059561293,0.00059921620430525,0.00059916248584766,0.00059938036409235,0.00059885904705654,0.00059872553143138,0.00059919234290963,0.0005992344169815,0.00059889777935282,0.00059779816592916,0.0005989616142325,0.00059747075671396,0.00059796839470429,0.00059890246332332,0.00059874405024566,0.00059932876081041,0.00059943671291247,0.00059887336069609,0.00059917169487268,0.00059930681068787,0.00059732696379288,0.00059774854265025,0.00059799487764857,0.0037250828000915,3.2532745946349e-14,9.0437150755278e-14,2.1209726984543e-13,1.3051538478981e-14,3.3452802829152e-14,2.405432437281e-16,1.0396298201173e-13,-1.3661685601255e-13,2.8219098803897e-14,1.0407827042694e-13,6.2700295018624e-14,4.0317188601815e-14,1.1824093241506e-13,-9.0731424992767e-14,4.9466256246427e-14,6.7959158484844e-14,-2.4164215520756e-14,-7.6561669633982e-14,-5.1640281243257e-14,-6.9037648344923e-14,2.0265585061866e-13,9.9564043519509e-16,1.2154099657521e-13,-1.9441717990324e-13,15087249.853117,3628464.5202747,0.00046620120198038,0.0039158581317645,0.0015319129651068,0.11891643786132,60.0967441077,30.095722831713,83.653914808871
42556901.910118,0.0035230974380854,4999857847204.7,4999713772187.6,4999039451329.2,4999079045272.4,4998547888577,4999505576398.6,4999738855470,4999315586101.2,4999186490123.4,4999782342339.9,4999246897836.3,4999421817836.6,4999854672082.5,4999039026557.1,4999435274461.8,4999654485515.8,4998865354233.8,4998553663080.2,4999713909182.1,4999342377109.6,4998994008437.7,5000051836346.7,4999418040334.4,4999055261410.6,5.6102880987488e-12,5.4468027561184e-12,5.5908388514888e-12,5.5909094410379e-12,5.9114923215822e-12,5.6479255357293e-12,5.6484267504195e-12,5.7751194140202e-12,5.7378230467072e-12,5.700065780256e-12,5.7569712248438e-12,5.7397289099013e-12,5.6967280512631e-12,5.8636193480975e-12,5.4828544638078e-12,5.4686418959659e-12,5.6220516157292e-12,5.8835289508069e-12,5.6878930144064e-12,5.7531862218181e-12,5.8029146796393e-12,5.6414475735639e-12,5.7751953203968e-12,5.881902181206e-12,0.9999989852573,0.96383356713986,0.00060547301979027,0.00060552808347483,0.00060608856263822,0.00060602995180455,0.00060626239157359,0.00060568434124559,0.00060554603750785,0.00060604462486634,0.00060608267255308,0.00060571569833442,0.00060461132763123,0.0006058008325578,0.00060425896938221,0.00060481162460656,0.00060574455776069,0.00060557074545304,0.00060621298100591,0.00060632180817712,0.00060569162976808,0.00060602033923126,0.00060616333676917,0.00060410002543295,0.00060456641184333,0.0006048349087177,0.0038051463613468,3.283730670931e-14,9.1328944916487e-14,2.1825025684038e-13,8.8540993177799e-15,3.7485274300385e-14,6.0464090004311e-15,1.1103595149402e-13,-1.4033174067054e-13,3.1911133814535e-14,1.11302817007e-13,6.7358459600429e-14,4.2237999877144e-14,1.2420280692866e-13,-9.1077074403196e-14,5.6597035768111e-14,7.1591116813423e-14,-2.5657645954661e-14,-7.7270542418686e-14,-5.530225447938e-14,-7.559198199302e-14,2.106760666216e-13,3.6228693560252e-15,1.2735656635359e-13,-1.9838153961081e-13,15067375.811298,3624190.2490288,0.00048358258399075,0.0039884972876259,0.0015740960186327,0.12435615846341,60.099958278686,30.099452138735,84.620344127863
43548179.497803,0.0036026200288819,4999795100214.7,4999637655578.7,4998897428716,4998940894919.8,4998352773696.7,4999415835531.8,4999653362981.9,4999193038010.9,4999064365023.1,4999707327316.6,4999134094839.5,4999314633089.9,4999782966547.4,4998891009345.1,4999327695390.1,4999561752906.8,4998712533966.9,4998366392744.8,4999622302427.5,4999222249138.7,4998848047815.9,5000001321295.7,4999305571996.6,4998911455981.5,5.6143231341893e-12,5.4470876618061e-12,5.6001866882522e-12,5.6000304310857e-12,5.9331042451083e-12,5.6533846763764e-12,5.6573570015292e-12,5.7901579584064e-12,5.750011665751e-12,5.7110015949044e-12,5.7654654298448e-12,5.7518914580746e-12,5.7017879320487e-12,5.8799373560108e-12,5.4872340101776e-12,5.4715558153036e-12,5.6322512102975e-12,5.9026808932107e-12,5.6988509071628e-12,5.7671667409942e-12,5.8176751933497e-12,5.6440595760756e-12,5.7860228719196e-12,5.8976863783673e-12,0.99999904946756,0.96189708072055,0.000612358213954,0.00061242353690691,0.00061304353529513,0.00061297956565758,0.00061322747424162,0.00061258778102157,0.00061244533582794,0.00061297815064128,0.00061301116194742,0.000612611749043,0.0006115034982812,0.00061271952734321,0.00061112485354967,0.00061173683306905,0.0006126670976675,0.00061247646436371,0.00061318066660156,0.00061329009067784,0.00061258817196392,0.00061294999060312,0.00061310080147821,0.00061094930237043,0.00061146448046184,0.00061175663593279,0.0038873397443729,3.3324282192849e-14,9.1895149590331e-14,2.2453752032284e-13,4.5188337566417e-15,4.1829625054725e-14,1.2285237949482e-14,1.1866632234008e-13,-1.437089544216e-13,3.6204865125826e-14,1.19347003324e-13,7.2359048808691e-14,4.4519391173641e-14,1.3028117614827e-13,-9.1545824367895e-14,6.4243674948964e-14,7.5287041391249e-14,-2.7369397453995e-14,-7.7624323498693e-14,-5.8973053996876e-14,-8.2560063512243e-14,2.1838923397083e-13,6.4057219127133e-15,1.3311871634667e-13,-2.024536973657e-13,15047070.867485,3620067.6781975,0.00050143694902436,0.0040628186066825,0.0016174429500772,0.12999129146447,60.103345225686,30.103327101837,85.604858611198
44562546.906686,0.0036842537850848,4999725730462.2,4999553754150.8,4998742775962.9,4998790768278.3,4998139584497.3,4999318004855.9,4999557943276.8,4999058550291.4,4998931628367.7,4999623699219.3,4999011346021.4,4999197098996.9,4999702994476.4,4998729938721.8,4999210005690.2,4999459902282.5,4998547268684.9,4998162429980.8,4999520274028.6,4999090128135.5,4998688894695.9,4999944687989.4,4999181954567.2,4998754387495.4,5.6181837072953e-12,5.4477156709313e-12,5.6100576769522e-12,5.6096003893587e-12,5.955002355359e-12,5.6587021689985e-12,5.6668015439056e-12,5.8057222212138e-12,5.7626371776993e-12,5.7225366581222e-12,5.7745765551634e-12,5.7641471345928e-12,5.7072465685923e-12,5.896791193449e-12,5.4922391905854e-12,5.4747695822482e-12,5.6427848034078e-12,5.9221768463689e-12,5.7103311049675e-12,5.7817203692801e-12,5.8328732733658e-12,5.6471340253045e-12,5.7974226160763e-12,5.9140329548776e-12,0.99999928704212,0.95990940877728,0.00061932142478383,0.00061939808419794,0.00062008247916276,0.0006200126133312,0.00062027706809546,0.00061957047591932,0.00061942471423087,0.00061999427576341,0.0006200210951725,0.00061958711988549,0.00061847586998981,0.00061971891164842,0.00061806959150399,0.0006187453430759,0.0006196713540872,0.00061946233047208,0.00062023318400983,0.00062034302728937,0.00061956412437099,0.00061996200340249,0.00062012050451769,0.00061787584843745,0.00061844402472885,0.00061876142023253,0.0039717240639068,3.3929772742018e-14,9.2113954332895e-14,2.3086686188029e-13,1.1812900600279e-16,4.6394340909904e-14,1.8781561601401e-14,1.2684715440822e-13,-1.4659566196842e-13,4.1026198004854e-14,1.2802165679174e-13,7.7761209011508e-14,4.7169915252607e-14,1.3653866666193e-13,-9.2252824085472e-14,7.2243880016368e-14,7.8929918581605e-14,-2.9380378677269e-14,-7.7650346134633e-14,-6.2594773908177e-14,-8.9801753850895e-14,2.2576764369703e-13,9.4458035458388e-15,1.3864768554006e-13,-2.0669737767971e-13,15026326.259827,3616111.5427473,0.00051978112026539,0.0041388693493875,0.0016619804952549,0.13582519825224,60.106909595993,30.10735170152,86.607288310179
45600541.967794,0.0037680606982386,4999649153589.5,4999461419660.8,4998574660913,4998627879872.8,4997907067109.8,4999211438872.9,4999451528383.5,4998911292156.3,4998787636286.5,4999530603897.7,4998877866992.5,4999068397650.9,4999613940212.6,4998554924953.2,4999081507090.2,4999348337328.2,4998368859566,4997940541318.5,4999406935323.1,4998945120098.2,4998515656387.4,4999881338149.5,4999046273253.3,4998583055116.9,5.6212044059647e-12,5.4484281826707e-12,5.6201671682412e-12,5.6193409944154e-12,5.9763257870649e-12,5.6632187462345e-12,5.6762157443757e-12,5.8214037334959e-12,5.7752611157123e-12,5.7342499990625e-12,5.7838311969014e-12,5.7757933425248e-12,5.7127398531757e-12,5.9137184859474e-12,5.4975939388659e-12,5.4779915979913e-12,5.6533572087515e-12,5.9413073357925e-12,5.7219307614681e-12,5.7964345919283e-12,5.8480937479163e-12,5.6502421830925e-12,5.808963535465e-12,5.9305375048376e-12,1.0000004195554,0.95786771994205,0.00062636373067369,0.00062645288966105,0.0006272067862844,0.00062713041290999,0.00062741267471884,0.0006266335740095,0.0006264855368289,0.00062709439449545,0.00062711371017056,0.00062664304447559,0.00062552967638674,0.00062680024656234,0.00062509442085124,0.00062583851619684,0.00062675863426141,0.00062652949643293,0.00062737192351944,0.0006274821415625,0.00062662066140136,0.0006270577694592,0.00062722378301921,0.00062488075934679,0.00062550636581675,0.00062585067467952,0.0040583607523884,3.4567310136881e-14,9.2017206352705e-14,2.3723364370011e-13,-4.3233254173288e-15,5.1126795139965e-14,2.5608978461923e-14,1.3546246694863e-13,-1.4889886022766e-13,4.6575841604179e-14,1.3737486566355e-13,8.3670793530616e-14,5.0062894832824e-14,1.4296804517797e-13,-9.3230225926954e-14,8.0533647519681e-14,8.2459293634419e-14,-3.1713852648819e-14,-7.730658693753e-14,-6.6076515002362e-14,-9.7228145867054e-14,2.3270222082335e-13,1.2778316784366e-14,1.4400108172675e-13,-2.1113087787952e-13,15005133.852117,3612336.7902717,0.00053862754294527,0.0042166979266303,0.0017077364680798,0.14185658450813,60.110653692126,30.111526340315,87.627545928801
46662715.039848,0.0038541024722535,4999564738182,4999359960960,4998392229632.1,4998451446373.2,4997653934291.7,4999095425812.3,4999332925699.7,4998750404227.1,4998631721372.9,4999427153439.9,4998732805316.7,4998927686040.7,4999514941065.9,4998365015002.3,4998941442498.6,4999226452772.2,4998176609947.4,4997699438670.8,4999281350613.7,4998786288691.9,4998327409360.1,4999810626929.6,4998897546452,4998396376768.7,5.6237743497306e-12,5.4490816927935e-12,5.6303543129321e-12,5.6290815415348e-12,5.9973241038968e-12,5.6673472670762e-12,5.6860683137147e-12,5.8368778311825e-12,5.7875781216504e-12,5.7457763754416e-12,5.793634652488e-12,5.7871889766618e-12,5.7187372324643e-12,5.9311820925701e-12,5.5031490955677e-12,5.4810368144443e-12,5.6637827224254e-12,5.9604254785558e-12,5.7333739755892e-12,5.8109936415454e-12,5.8629511421063e-12,5.6538124198871e-12,5.821088701968e-12,5.9476792434796e-12,1.0000043430152,0.9557803496358,0.00063348625309843,0.00063358915507709,0.0006344178842797,0.00063433431601583,0.00063463584153989,0.00063377826451451,0.00063362925017009,0.00063427993908283,0.00063429027507371,0.00063378080147066,0.0006326661966885,0.00063396484043413,0.00063220063636395,0.00063301775496673,0.00063393028308331,0.0006336791461129,0.00063459829920646,0.00063470901403597,0.00063375899779423,0.00063423871631947,0.00063441201217828,0.00063196517594545,0.00063265287296803,0.00063302586749856,0.004147311450872,3.5202222631438e-14,9.1590499396174e-14,2.4357213739909e-13,-8.7808158436142e-15,5.6092974292639e-14,3.2740554040642e-14,1.4454225649047e-13,-1.5059009848598e-13,5.2905292132472e-14,1.4718502510457e-13,9.0208279461078e-14,5.3138461797222e-14,1.4954059751792e-13,-9.4505363729212e-14,8.9165649237002e-14,8.5863420531495e-14,-3.4273098129157e-14,-7.704983049939e-14,-6.9431428270751e-14,-1.0478750079573e-13,2.3911329071506e-13,1.635112455577e-14,1.4930915507534e-13,-2.1572061325596e-13,14983486.059199,3608759.0315925,0.00055798677281409,0.0042963515742191,0.0017547404574658,0.14809490935821,60.114587908212,30.115861243902,88.665699127316
